X,Y,id,xcoord,ycoord
-118.163118113728,33.7590704713099,"4603",1984886.894105496816337,528750.490634498302825
-118.401038956493,33.741462667957,"4604",1962835.507462591165677,526859.203298937412910
-118.514058310604,34.0245729770975,"4605",1952522.628618924645707,558310.302337013534270
-119.177733396983,34.1351015073287,"4606",1891372.619230477837846,571085.417759346775711
-118.140341321378,33.7443073823925,"4607",1986994.905701569747180,527109.696338207577355
-118.059259607429,33.7107140138114,"4608",1994506.355680488748476,523375.845981738821138
-118.409057184453,33.876167728512,"4609",1962153.265744972042739,541804.259499151725322
-118.377622362684,33.7444551236552,"4610",1965006.772127394098788,527182.737356224097311
-118.943880225515,34.04746972244,"4611",1912849.907962232828140,561137.858423962024972
-118.411706532772,33.753114586686,"4612",1961852.236913106869906,528155.690612451406196
-118.468888550946,33.9807271596529,"4613",1956671.696127729490399,553426.439513132325374
-118.399182086457,33.8503890445356,"4614",1963055.567539205774665,538941.121389140025713
-118.227141526789,33.7142981032503,"4615",1978943.827276612166315,523795.588269308966119
-118.404311857724,33.7982207229339,"4616",1962557.531839366536587,533156.296093025011942
-118.115049747027,33.7372275101053,"4617",1989337.715327476151288,526321.376308605540544
-118.40933390353,33.7889049014764,"4618",1962088.245190265355632,532124.825918407412246
-118.41484071413,33.7882708108803,"4619",1961577.927092243218794,532056.580695545999333
-118.266488281229,33.7244130645461,"4620",1975299.339186432771385,524926.557954719639383
-118.139108963195,33.7499121346314,"4621",1987109.965722849592566,527731.250141568249092
-118.370593730838,33.7405545863263,"4622",1965656.497963768895715,526747.644608363392763
-118.193490142548,33.7616077165424,"4623",1982073.431012361543253,529036.927936604712158
-117.598375749024,33.3901284779189,"4624",2037374.453086104476824,487886.364135440788232
-118.242095191934,33.7359581615764,"4625",1977563.401872663758695,526201.489658942678943
-117.951742873042,33.6264902025583,"4626",2004478.148071605013683,514032.572626573150046
-118.901129591787,34.0407734145725,"4627",1916790.380728282267228,560358.887928229523823
-118.654561379849,34.0387732227055,"4628",1939556.474149735178798,559960.836215608520433
-118.501908603313,34.0154787300031,"4629",1953639.704220611602068,557295.882212284952402
-117.810848237918,33.5543794410543,"4630",2017567.882464659633115,506048.857730128162075
-118.423670207141,33.7663610770587,"4631",1960749.910630521597341,529629.662501282407902
-119.261201908702,34.2449235159678,"4632",1883827.194845844991505,583359.588551501277834
-117.91844927255,33.6067136238366,"4633",2007569.495330841746181,511840.784282428678125
-118.121959243808,33.734569794511,"4634",1988697.017353991512209,526027.321038640337065
-117.904670635716,33.600836480269,"4635",2008849.039046659134328,511189.966261545312591
-119.357379384654,34.3135998276038,"4636",1875071.407285753637552,591092.040951343718916
-118.351600100186,33.7305322148769,"4637",1967412.771333202021196,525629.584056657506153
-117.58484306907,33.3819266979128,"4638",2038637.531556803500280,486981.633197474584449
-118.387889100623,33.8345997623383,"4639",1964093.973173824604601,537185.620463611558080
-119.295112339868,34.2743160882599,"4640",1880745.787839953554794,586659.334555294015445
-118.100247015078,33.7289605571302,"4641",1990708.649813264608383,525402.885140631697141
-117.671272360516,33.4560521332428,"4642",2030566.931750102434307,495174.781032822444104
-118.170887463555,33.7409063277878,"4643",1984163.628926870645955,526736.813251454848796
-118.988283136969,34.0647065136683,"4644",1908769.037635148735717,563089.123940322664566
-117.607662704001,33.4037472234472,"4645",2036504.332829013466835,489393.715571831737179
-118.29463958243,33.708703544199,"4646",1972684.908777339151129,523191.245547208818607
-118.388900224635,33.8428470308695,"4647",1964003.915611987235025,538100.801765257492661
-118.170034818126,33.7221494977863,"4648",1984239.125052576651797,524656.056140788830817
-118.187100757139,33.7654634087871,"4649",1982666.193316293880343,529463.502323915716261
-118.215633429518,33.7198466150886,"4650",1980011.954324861289933,524408.714512045844458
-119.257185785448,34.222366248808,"4651",1884165.818181360838935,580853.042229735292494
-119.301453351272,34.2767471980033,"4652",1880165.430166447535157,586936.518254029797390
-119.393231882805,34.3257010271075,"4653",1871790.478171066381037,592479.357413639896549
-118.141282669317,33.7413293437864,"4654",1986907.208982121199369,526779.476545496843755
-118.806716004693,34.0023199409342,"4655",1925474.029027540935203,556019.585228723008186
-118.348213678639,33.7305622853352,"4656",1967726.644146378617734,525631.827062327181920
-118.161975780597,33.7562997201513,"4657",1984992.237397791817784,528442.971792350988835
-118.256841757493,33.721859485098,"4658",1976192.744707271922380,524640.971767457551323
-118.786722952976,34.0224500898284,"4659",1927338.463506920030341,558237.776056820526719
-117.739800663748,33.4923926853077,"4660",2024184.368006451288238,499187.414763753768057
-117.978535249888,33.6439472825635,"4661",2001991.464948134962469,515968.189673205604777
-117.965125564714,33.6374276170412,"4662",2003235.844822730403394,515245.325462020293344
-118.504586377688,34.0147362118007,"4663",1953391.952168036950752,557214.759163153590634
-118.949363347371,34.0496284530926,"4664",1912345.918412059545517,561382.068195443484001
-119.281389010425,34.2683547858552,"4665",1882000.936736152041703,585981.950346686295234
-117.661952784964,33.4546200104818,"4666",2031434.048996937694028,495018.787869220890570
-118.614605286405,34.0404593263851,"4667",1943247.196973678655922,560124.566933218506165
-118.331081979363,33.7216884504471,"4668",1969311.206800838233903,524642.124562101089396
-118.464113157792,33.9753391634457,"4669",1957110.210351999150589,552826.743213225621730
-118.154712387169,33.7398125054487,"4670",1985662.407010950846598,526613.052096411469392
-118.544331618237,34.039477511781,"4671",1949735.627458804752678,559978.253851061686873
-117.619411113775,33.4180166570815,"4672",2035405.234477306250483,490972.455377727281302
-117.653571024984,33.4510400866903,"4673",2032214.810659933136776,494624.315432754752692
-118.393772914791,33.8403898426154,"4674",1963551.840466225519776,537829.996757321991026
-117.690791171079,33.4543060819435,"4675",2028752.565479419194162,494975.329506279958878
-118.173460985808,33.7343672974618,"4676",1983923.885664106579497,526011.872925991541706
-119.361740785569,34.3136499736813,"4677",1874670.098615464055911,591103.032106342026964
-118.736040972004,34.0366431759886,"4678",1932030.880237248726189,559776.616828470840119
-118.539178531398,34.0351013417545,"4679",1950208.862600306747481,559490.278428211458959
-117.782768151701,33.5437058598774,"4680",2020178.436758521012962,504870.114141434547491
-118.117717432467,33.73381756992,"4681",1989090.043567385990173,525943.410933087114245
-118.770398370928,34.0281316798534,"4682",1928850.998201715992764,558856.298494892311282
-118.118720671194,33.7344887304365,"4683",1988997.152188977925107,526017.969571577967145
-117.510522241076,33.3358384597408,"4684",2045579.216438195202500,481900.036905398359522
-118.150738793209,33.7367900884437,"4685",1986030.147079866845161,526277.227702346281148
-119.266606323148,34.2416264295669,"4686",1883324.797230780124664,583000.156157181249000
-118.357799878313,33.7366481435178,"4687",1966840.576769683975726,526310.024667391320691
-118.26913986061,33.721227070535,"4688",1975052.619972536573187,524573.803019704530016
-118.164750907875,33.7588851799012,"4689",1984735.580045770388097,528730.183773837983608
-118.094842644004,33.7282542811481,"4690",1991209.477477337000892,525324.054456829908304
-119.160621289736,34.1195802757163,"4691",1892930.992585576372221,569345.519010087009519
-117.778315708849,33.5400848822645,"4692",2020592.904675939120352,504469.343151241249871
-118.402383653669,33.8598108309991,"4693",1962763.446734235156327,539987.402207022765651
-117.67997414875,33.4619108242964,"4694",2029755.724452930036932,495822.082569133548532
-118.64736565322,34.0399213373603,"4695",1940221.753098185174167,560083.882637233589776
-118.947676159319,34.049288161929,"4696",1912501.334868283476681,561342.853813479188830
-118.367104146913,33.7417566093685,"4697",1965980.368695708457381,526879.792854290222749
-118.204325437549,33.722225632042,"4698",1981060.678604901535437,524670.420297123841010
-119.242429294696,34.1841886882636,"4699",1885473.035441125044599,576601.711330622085370
-118.970479633726,34.0607081489176,"4700",1910408.191371914697811,562629.621433871332556
-117.891981383614,33.6006706406892,"4701",2010026.950302877696231,511172.761353926092852
-117.573418634015,33.3822141377048,"4702",2039700.631175317335874,487017.971597763651516
-118.614196573477,34.0370601107135,"4703",1943282.633242644136772,559747.292233888292685
-117.830597222594,33.5659344246254,"4704",2015731.494054512120783,507327.373781727917958
-117.689370519449,33.4607450061416,"4705",2028882.460585970897228,495690.016031548904721
-118.392150512371,33.8227533842895,"4706",1963694.379227100638673,535873.102613041410223
-118.501099646242,34.0115027699123,"4707",1953712.226743703940883,556854.489015314728022
-118.185073599059,33.7638518789147,"4708",1982853.668477566447109,529284.394698903197423
-119.399484469836,34.32822572363,"4709",1871219.031728440895677,592767.369481959380209
-117.479609691341,33.3068265633456,"4710",2048474.370308283250779,478696.083905733365100
-118.807089490629,34.0065904623089,"4711",1925443.329905259190127,556493.546723548904993
-118.392150115663,33.7410889264037,"4712",1963659.075084165902808,526814.495812559383921
-118.309478757824,33.7127586682647,"4713",1971310.605577927548438,523645.198820619494654
-117.939204025985,33.6232105886608,"4714",2005641.943548996699974,513669.402141577855218
-117.684312883247,33.4658625351878,"4715",2029350.937278529629111,496259.175222176359966
-117.957638763731,33.6304616953163,"4716",2003930.837631114292890,514472.876322716008872
-118.691596765442,34.031874478668,"4717",1936131.338976569008082,559218.525527670164593
-118.851369324201,34.0362049548516,"4718",1921380.800744048552588,559812.103890549275093
-117.95261358762,33.6280273387175,"4719",2004397.267425274942070,514203.045878639037255
-118.153249911114,33.7227534810408,"4720",1985795.053276628954336,524720.551844369620085
-119.236810542295,34.1806451698463,"4721",1885986.108841356588528,576202.297835201025009
-117.741235588966,33.5020950072854,"4722",2024048.227672949200496,500263.355244810925797
-119.431194857518,34.3543977992978,"4723",1868342.561320131877437,595711.240974875050597
-118.254440464989,33.7247463364855,"4724",1976416.136173898587003,524960.632836586330086
-117.752060916823,33.5075572927889,"4725",2023040.685081052361056,500866.753501368104480
-118.140589724448,33.741159316817,"4726",1986971.398379920283332,526760.526086660916917
-118.410718057008,33.7500233734686,"4727",1961942.425161476712674,527812.422859954182059
-118.51332220819,34.026055949484,"4728",1952591.452985180076212,558474.448556853225455
-118.420968505259,33.7815790151649,"4729",1961007.272638949798420,531316.655997562222183
-118.15580771577,33.7431275946567,"4730",1985561.470192167442292,526980.938557139597833
-117.692586574698,33.4574644592653,"4731",2028584.544322127941996,495325.180978163261898
-117.989075418608,33.649422739915,"4732",2001013.499061520211399,516575.412572213797830
-118.406831025692,33.7913398663206,"4733",1962321.149067716207355,532393.982113591162488
-117.828584155857,33.5673472323671,"4734",2015918.168924710946158,507484.412434609432239
-118.258536947302,33.7266202762186,"4735",1976036.972302710870281,525169.470438747550361
-118.326873798858,33.7215806132281,"4736",1969701.232994362246245,524628.885987753747031
-117.609834862322,33.4088956079124,"4737",2036300.012323627714068,489964.051978890260216
-119.281973246614,34.2728943063632,"4738",1881953.561009612865746,586486.130451881675981
-118.151694957231,33.7372301134434,"4739",1985941.607450350187719,526326.171270372928120
-119.256688145554,34.2259757695518,"4740",1884216.672666575061157,581252.814507345203310
-118.053452091472,33.6988213005198,"4741",1995044.038145043188706,522056.324161030759569
-118.199166037788,33.7364497185958,"4742",1981542.039083233335987,526247.283389587304555
-119.011317611882,34.0697633046501,"4743",1906648.380202435655519,563671.159149711485952
-117.736570311901,33.4976288438113,"4744",2024483.091853226069361,499769.047427805780899
-118.201091502182,33.724134050961,"4745",1981360.861457780702040,524881.509500786196440
-118.178384241996,33.7470483375033,"4746",1983470.102199398213997,527419.328505101031624
-119.219781574825,34.1550816983354,"4747",1887521.417108631925657,573347.760085957241245
-119.003221587024,34.0663753845167,"4748",1907391.923817881150171,563287.891458470374346
-119.384288155184,34.3202355113993,"4749",1872605.106715167639777,591861.794160353485495
-118.405869460848,33.8762260514329,"4750",1962448.224396383157000,541809.533308340818621
-118.046801598126,33.6914352089202,"4751",1995660.275917825754732,521236.700314948218875
